46000.0,7859.382,401.000109488517
47500.0,8102.382,404.00016410966816
46500.0,6044.982,403.0001165937074
48000.0,6287.982,406.0001712148586
46500.0,7454.382,399.0001552281802
47500.0,10174.181999999999,366.00014930718817
46000.0,11340.581999999999,359.0001333205098
47500.0,11583.582,362.000187941661
46500.0,9526.182,361.0001404257002
48000.0,9769.182,364.0001950468514
46500.0,10935.582,357.00017906017297
47000.0,10174.182,361.00017328720577
48500.0,10417.182,364.000227908357
47000.0,11583.582,357.00021192167856
47500.0,9769.182,359.000219026869
48000.0,10187.681999999999,366.0001493812006
46500.0,11354.081999999999,359.0001333945222
48000.0,11597.082,362.00018801567336
47000.0,9539.682,361.0001404997126
48500.0,9782.682,364.0001951208638
47000.0,10949.082,357.0001791341854
47500.0,10187.682,361.0001733612182
49000.0,10430.682,364.0002279823694
47500.0,11597.082,357.00021199569096
48000.0,9782.682,359.0002191008814
47500.0,13668.881999999998,319.00019719321097
49000.0,13911.882,322.0002518143622
47500.0,15078.282,315.0002358276838
48000.0,13263.882000000001,317.0002429328742
48500.0,13911.882000000001,317.0002757943798
48000.0,10174.181999999999,386.00014930718817
46500.0,11340.581999999999,379.0001333205098
48000.0,11583.582,382.000187941661
47000.0,9526.182,381.0001404257002
48500.0,9769.182,384.0001950468514
47000.0,10935.582,377.00017906017297
47500.0,10174.182,381.00017328720577
49000.0,10417.182,384.000227908357
47500.0,11583.582,377.00021192167856
48000.0,9769.182,379.000219026869
47500.0,13655.381999999998,339.00019711919856
49000.0,13898.382,342.00025174034977
47500.0,15064.782,335.0002357536714
48000.0,13250.382000000001,337.0002428588618
48500.0,13898.382000000001,337.00027572036737
48000.0,13668.881999999998,339.00019719321097
49500.0,13911.882,342.0002518143622
48000.0,15078.282,335.0002358276838
48500.0,13263.882000000001,337.0002429328742
49000.0,13911.882000000001,337.0002757943798
49000.0,17393.082,295.00029962637257
46000.0,3777.9179999999997,428.0000294603891
46500.0,4425.918,428.0000623218947
47000.0,2611.5179999999996,430.0000694270851
45500.0,3777.9179999999997,423.0000534404067
47000.0,4020.918,426.0001080615579
46500.0,7907.1179999999995,386.00008615388754
47000.0,6092.717999999999,388.0000932590779
45500.0,7259.1179999999995,381.0000772723995
47000.0,7502.118,384.0001318935507
47500.0,6740.717999999999,388.0001261205835
46000.0,7907.1179999999995,381.00011013390514
47500.0,8150.118,384.0001647550563
46500.0,6092.717999999999,383.0001172390955
48000.0,6335.718,386.0001718602467
46500.0,7502.118,379.0001558735683
47000.0,7920.6179999999995,386.0000862278999
47500.0,6106.217999999999,388.0000933330903
46000.0,7272.6179999999995,381.0000773464119
47500.0,7515.618,384.0001319675631
48000.0,6754.217999999999,388.0001261945959
46500.0,7920.6179999999995,381.0001102079175
48000.0,8163.618,384.0001648290687
47000.0,6106.217999999999,383.0001173131079
48500.0,6349.218,386.00017193425913
47000.0,7515.618,379.0001559475807
48000.0,10235.418,346.0001500265887
46500.0,11401.818,339.00013403991034
48000.0,11644.818,342.0001886610615
47000.0,9587.417999999998,341.0001411451007
48500.0,9830.418,344.0001957662519
47000.0,10996.818,337.0001797795735
47500.0,10235.417999999998,341.0001740066063
49000.0,10478.418,344.0002286277575
47500.0,11644.818,337.0002126410791
48000.0,9830.418,339.0002197462695
47000.0,7907.1179999999995,406.00008615388754
47500.0,6092.717999999999,408.0000932590779
46000.0,7259.1179999999995,401.0000772723995
47500.0,7502.118,404.0001318935507
48000.0,6740.717999999999,408.0001261205835
46500.0,7907.1179999999995,401.00011013390514
48000.0,8150.118,404.0001647550563
47000.0,6092.717999999999,403.0001172390955
48500.0,6335.718,406.0001718602467
47000.0,7502.118,399.0001558735683
48000.0,10221.918,366.0001499525763
46500.0,11388.318,359.00013396589793
48000.0,11631.318,362.00018858704914
47000.0,9573.917999999998,361.0001410710883
48500.0,9816.918,364.0001956922395
47000.0,10983.318,357.0001797055611
47500.0,10221.917999999998,361.0001739325939
49000.0,10464.918,364.0002285537451
47500.0,11631.318,357.00021256706674
48000.0,9816.918,359.0002196722571
48500.0,10235.418,366.0001500265887
47000.0,11401.818,359.00013403991034
48500.0,11644.818,362.0001886610615
47500.0,9587.417999999998,361.0001411451007
49000.0,9830.418,364.0001957662519
47500.0,10996.818,357.0001797795735
48000.0,10235.417999999998,361.0001740066063
49500.0,10478.418,364.0002286277575
48000.0,11644.818,357.0002126410791
48500.0,9830.418,359.0002197462695
48000.0,13716.617999999999,319.0001978385991
49500.0,13959.618,322.0002524597503
48000.0,15126.018,315.00023647307194
48500.0,13311.617999999999,317.0002435782623
49000.0,13959.617999999999,317.0002764397679
47500.0,7920.6179999999995,406.0000862278999
48000.0,6106.217999999999,408.0000933330903
46500.0,7272.6179999999995,401.0000773464119
48000.0,7515.618,404.0001319675631
48500.0,6754.217999999999,408.0001261945959
47000.0,7920.6179999999995,401.0001102079175
48500.0,8163.618,404.0001648290687
47500.0,6106.217999999999,403.0001173131079
49000.0,6349.218,406.00017193425913
47500.0,7515.618,399.0001559475807
48500.0,10235.418,366.0001500265887
47000.0,11401.818,359.00013403991034
48500.0,11644.818,362.0001886610615
47500.0,9587.417999999998,361.0001411451007
49000.0,9830.418,364.0001957662519
47500.0,10996.818,357.0001797795735
48000.0,10235.417999999998,361.0001740066063
49500.0,10478.418,364.0002286277575
48000.0,11644.818,357.0002126410791
48500.0,9830.418,359.0002197462695
49000.0,10248.918,366.0001501006011
47500.0,11415.318,359.0001341139227
49000.0,11658.318,362.0001887350739
48000.0,9600.917999999998,361.0001412191131
49500.0,9843.918,364.0001958402643
48000.0,11010.318,357.0001798535859
48500.0,10248.917999999998,361.0001740806187
50000.0,10491.918,364.0002287017699
48500.0,11658.318,357.0002127150915
49000.0,9843.918,359.0002198202819
48500.0,13730.117999999999,319.0001979126115
50000.0,13973.118,322.0002525337627
48500.0,15139.518,315.0002365470843
49000.0,13325.117999999999,317.0002436522747
49500.0,13973.117999999999,317.0002765137803
49000.0,10235.418,386.0001500265887
47500.0,11401.818,379.00013403991034
49000.0,11644.818,382.0001886610615
48000.0,9587.417999999998,381.0001411451007
49500.0,9830.418,384.0001957662519
48000.0,10996.818,377.0001797795735
48500.0,10235.417999999998,381.0001740066063
50000.0,10478.418,384.0002286277575
48500.0,11644.818,377.0002126410791
49000.0,9830.418,379.0002197462695
48500.0,13716.617999999999,339.0001978385991
50000.0,13959.618,342.0002524597503
48500.0,15126.018,335.00023647307194
49000.0,13311.617999999999,337.0002435782623
49500.0,13959.617999999999,337.0002764397679
49000.0,13730.117999999999,339.0001979126115
50500.0,13973.118,342.0002525337627
49000.0,15139.518,335.0002365470843
49500.0,13325.117999999999,337.0002436522747
50000.0,13973.117999999999,337.0002765137803
50000.0,17454.318,295.0003003457731
32500.0,7785.15,336.0000834243102
33000.0,5970.75,338.0000905295006
31500.0,7137.15,331.0000745428222
33000.0,7380.15,334.0001291639734
33500.0,6618.75,338.0001233910062
32000.0,7785.15,331.0001074043278
33500.0,8028.15,334.000162025479
32500.0,5970.75,333.0001145095182
34000.0,6213.75,336.0001691306694
32500.0,7380.15,329.000153143991
33500.0,10099.949999999999,296.000147222999
32000.0,11266.349999999999,289.0001312363206
33500.0,11509.35,292.0001858574718
32500.0,9451.95,291.000138341511
34000.0,9694.95,294.0001929626622
32500.0,10861.35,287.0001769759838
33000.0,10099.95,291.0001712030166
34500.0,10342.95,294.0002258241678
33000.0,11509.35,287.0002098374894
33500.0,9694.95,289.0002169426798
34000.0,10113.449999999999,296.0001472970114
32500.0,11279.849999999999,289.000131310333
34000.0,11522.85,292.0001859314842
33000.0,9465.45,291.0001384155234
34500.0,9708.45,294.0001930366746
33000.0,10874.85,287.0001770499962
33500.0,10113.45,291.000171277029
35000.0,10356.45,294.0002258981802
33500.0,11522.85,287.0002099115018
34000.0,9708.45,289.0002170166922
33500.0,13594.649999999998,249.0001951090218
35000.0,13837.65,252.000249730173
33500.0,15004.05,245.0002337434946
34000.0,13189.650000000001,247.000240848685
34500.0,13837.650000000001,247.0002737101906
34000.0,10099.949999999999,316.000147222999
32500.0,11266.349999999999,309.0001312363206
34000.0,11509.35,312.0001858574718
33000.0,9451.95,311.000138341511
34500.0,9694.95,314.0001929626622
33000.0,10861.35,307.0001769759838
33500.0,10099.95,311.0001712030166
35000.0,10342.95,314.0002258241678
33500.0,11509.35,307.0002098374894
34000.0,9694.95,309.0002169426798
33500.0,13581.149999999998,269.0001950350094
35000.0,13824.15,272.0002496561606
33500.0,14990.55,265.0002336694822
34000.0,13176.150000000001,267.0002407746726
34500.0,13824.150000000001,267.0002736361782
34000.0,13594.649999999998,269.0001951090218
35500.0,13837.65,272.000249730173
34000.0,15004.05,265.0002337434946
34500.0,13189.650000000001,267.000240848685
35000.0,13837.650000000001,267.0002737101906
35000.0,17318.85,225.0002975421834
34500.0,10113.449999999999,316.0001472970114
33000.0,11279.849999999999,309.000131310333
34500.0,11522.85,312.0001859314842
33500.0,9465.45,311.0001384155234
35000.0,9708.45,314.0001930366746
33500.0,10874.85,307.0001770499962
34000.0,10113.45,311.000171277029
35500.0,10356.45,314.0002258981802
34000.0,11522.85,307.0002099115018
34500.0,9708.45,309.0002170166922
34000.0,13594.649999999998,269.0001951090218
35500.0,13837.65,272.000249730173
34000.0,15004.05,265.0002337434946
34500.0,13189.650000000001,267.000240848685
35000.0,13837.650000000001,267.0002737101906
34500.0,13608.149999999998,269.0001951830342
36000.0,13851.15,272.0002498041854
34500.0,15017.55,265.000233817507
35000.0,13203.150000000001,267.0002409226974
35500.0,13851.150000000001,267.000273784203
35500.0,17332.35,225.0002976161958
34500.0,13594.649999999998,289.0001951090218
36000.0,13837.65,292.000249730173
34500.0,15004.05,285.0002337434946
35000.0,13189.650000000001,287.000240848685
35500.0,13837.650000000001,287.0002737101906
35500.0,17318.85,245.0002975421834
36000.0,17332.35,245.0002976161958
49000.0,3796.6499999999996,448.0000303850507
49500.0,4444.65,448.0000632465563
50000.0,2630.25,450.0000703517467
48500.0,3796.6499999999996,443.0000543650683
50000.0,4039.6500000000005,446.0001089862195
49500.0,7925.849999999999,406.0000870785491
50000.0,6111.449999999999,408.0000941837395
48500.0,7277.849999999999,401.0000781970611
50000.0,7520.85,404.0001328182123
50500.0,6759.449999999999,408.0001270452451
49000.0,7925.849999999999,401.0001110585667
50500.0,8168.85,404.0001656797179
49500.0,6111.45,403.0001181637571
51000.0,6354.450000000001,406.0001727849083
49500.0,7520.85,399.0001567982299
50000.0,7939.349999999999,406.0000871525615
50500.0,6124.949999999999,408.00009425775187
49000.0,7291.349999999999,401.0000782710735
50500.0,7534.35,404.0001328922247
51000.0,6772.949999999999,408.0001271192575
49500.0,7939.349999999999,401.0001111325791
51000.0,8182.35,404.0001657537303
50000.0,6124.95,403.00011823776947
51500.0,6367.950000000001,406.0001728589207
50000.0,7534.35,399.0001568722423
51000.0,10254.15,366.0001509512503
49500.0,11420.55,359.0001349645719
51000.0,11663.55,362.0001895857231
50000.0,9606.149999999998,361.0001420697623
51500.0,9849.15,364.00019669091347
50000.0,11015.55,357.0001807042351
50500.0,10254.149999999998,361.0001749312679
52000.0,10497.15,364.0002295524191
50500.0,11663.55,357.0002135657407
51000.0,9849.15,359.00022067093107
50000.0,7925.849999999999,426.0000870785491
50500.0,6111.449999999999,428.0000941837395
49000.0,7277.849999999999,421.0000781970611
50500.0,7520.85,424.0001328182123
51000.0,6759.449999999999,428.0001270452451
49500.0,7925.849999999999,421.0001110585667
51000.0,8168.85,424.0001656797179
50000.0,6111.45,423.0001181637571
51500.0,6354.450000000001,426.0001727849083
50000.0,7520.85,419.0001567982299
51000.0,10240.65,386.0001508772379
49500.0,11407.05,379.0001348905595
51000.0,11650.05,382.0001895117107
50000.0,9592.649999999998,381.0001419957499
51500.0,9835.65,384.0001966169011
50000.0,11002.05,377.0001806302227
50500.0,10240.649999999998,381.0001748572555
52000.0,10483.65,384.0002294784067
50500.0,11650.05,377.0002134917283
51000.0,9835.65,379.0002205969187
51500.0,10254.15,386.0001509512503
50000.0,11420.55,379.0001349645719
51500.0,11663.55,382.0001895857231
50500.0,9606.149999999998,381.0001420697623
52000.0,9849.15,384.00019669091347
50500.0,11015.55,377.0001807042351
51000.0,10254.149999999998,381.0001749312679
52500.0,10497.15,384.0002295524191
51000.0,11663.55,377.0002135657407
51500.0,9849.15,379.00022067093107
51000.0,13735.349999999999,339.0001987632607
52500.0,13978.35,342.0002533844119
51000.0,15144.75,335.0002373977335
51500.0,13330.349999999999,337.0002445029239
52000.0,13978.349999999999,337.0002773644295
50500.0,7939.349999999999,426.0000871525615
51000.0,6124.949999999999,428.00009425775187
49500.0,7291.349999999999,421.0000782710735
51000.0,7534.35,424.0001328922247
51500.0,6772.949999999999,428.0001271192575
50000.0,7939.349999999999,421.0001111325791
51500.0,8182.35,424.0001657537303
50500.0,6124.95,423.00011823776947
52000.0,6367.950000000001,426.0001728589207
50500.0,7534.35,419.0001568722423
51500.0,10254.15,386.0001509512503
50000.0,11420.55,379.0001349645719
51500.0,11663.55,382.0001895857231
50500.0,9606.149999999998,381.0001420697623
52000.0,9849.15,384.00019669091347
50500.0,11015.55,377.0001807042351
51000.0,10254.149999999998,381.0001749312679
52500.0,10497.15,384.0002295524191
51000.0,11663.55,377.0002135657407
51500.0,9849.15,379.00022067093107
52000.0,10267.65,386.0001510252627
50500.0,11434.05,379.0001350385843
52000.0,11677.05,382.0001896597355
51000.0,9619.649999999998,381.0001421437747
52500.0,9862.65,384.0001967649259
51000.0,11029.05,377.0001807782475
51500.0,10267.649999999998,381.0001750052803
53000.0,10510.65,384.0002296264315
51500.0,11677.05,377.0002136397531
52000.0,9862.65,379.0002207449435
51500.0,13748.849999999999,339.0001988372731
53000.0,13991.85,342.0002534584243
51500.0,15158.25,335.0002374717459
52000.0,13343.849999999999,337.00024457693627
52500.0,13991.849999999999,337.0002774384419
52000.0,10254.15,406.0001509512503
50500.0,11420.55,399.0001349645719
52000.0,11663.55,402.0001895857231
51000.0,9606.149999999998,401.0001420697623
52500.0,9849.15,404.00019669091347
51000.0,11015.55,397.0001807042351
51500.0,10254.149999999998,401.0001749312679
53000.0,10497.15,404.0002295524191
51500.0,11663.55,397.0002135657407
52000.0,9849.15,399.00022067093107
51500.0,13735.349999999999,359.0001987632607
53000.0,13978.35,362.0002533844119
51500.0,15144.75,355.0002373977335
52000.0,13330.349999999999,357.0002445029239
52500.0,13978.349999999999,357.0002773644295
52000.0,13748.849999999999,359.0001988372731
53500.0,13991.85,362.0002534584243
52000.0,15158.25,355.0002374717459
52500.0,13343.849999999999,357.00024457693627
53000.0,13991.849999999999,357.0002774384419
53000.0,17473.05,315.0003012704347
35500.0,7803.882,356.00008434897177
36000.0,5989.482,358.0000914541622
34500.0,7155.882,351.0000754674838
36000.0,7398.882,354.000130088635
36500.0,6637.482,358.0001243156678
35000.0,7803.882,351.00010832898937
36500.0,8046.882,354.0001629501406
35500.0,5989.482,353.0001154341798
37000.0,6232.482,356.000170055331
35500.0,7398.882,349.0001540686526
36500.0,10118.681999999999,316.0001481476606
35000.0,11285.081999999999,309.00013216098216
36500.0,11528.082,312.00018678213337
35500.0,9470.682,311.0001392661726
37000.0,9713.682,314.0001938873238
35500.0,10880.082,307.0001779006454
36000.0,10118.682,311.0001721276782
37500.0,10361.682,314.0002267488294
36000.0,11528.082,307.00021076215097
36500.0,9713.682,309.0002178673414
37000.0,10132.181999999999,316.000148221673
35500.0,11298.581999999999,309.00013223499457
37000.0,11541.582,312.0001868561458
36000.0,9484.182,311.000139340185
37500.0,9727.182,314.0001939613362
36000.0,10893.582,307.0001779746578
36500.0,10132.182,311.0001722016906
38000.0,10375.182,314.0002268228418
36500.0,11541.582,307.0002108361634
37000.0,9727.182,309.0002179413538
36500.0,13613.381999999998,269.0001960336834
38000.0,13856.382,272.0002506548346
36500.0,15022.782,265.00023466815617
37000.0,13208.382000000001,267.0002417733466
37500.0,13856.382000000001,267.0002746348522
37000.0,10118.681999999999,336.0001481476606
35500.0,11285.081999999999,329.00013216098216
37000.0,11528.082,332.00018678213337
36000.0,9470.682,331.0001392661726
37500.0,9713.682,334.0001938873238
36000.0,10880.082,327.0001779006454
36500.0,10118.682,331.0001721276782
38000.0,10361.682,334.0002267488294
36500.0,11528.082,327.00021076215097
37000.0,9713.682,329.0002178673414
36500.0,13599.881999999998,289.000195959671
38000.0,13842.882,292.0002505808222
36500.0,15009.282,285.00023459414376
37000.0,13194.882000000001,287.0002416993342
37500.0,13842.882000000001,287.0002745608398
37000.0,13613.381999999998,289.0001960336834
38500.0,13856.382,292.0002506548346
37000.0,15022.782,285.00023466815617
37500.0,13208.382000000001,287.0002417733466
38000.0,13856.382000000001,287.0002746348522
38000.0,17337.582,245.00029846684498
37500.0,10132.181999999999,336.000148221673
36000.0,11298.581999999999,329.00013223499457
37500.0,11541.582,332.0001868561458
36500.0,9484.182,331.000139340185
38000.0,9727.182,334.0001939613362
36500.0,10893.582,327.0001779746578
37000.0,10132.182,331.0001722016906
38500.0,10375.182,334.0002268228418
37000.0,11541.582,327.0002108361634
37500.0,9727.182,329.0002179413538
37000.0,13613.381999999998,289.0001960336834
38500.0,13856.382,292.0002506548346
37000.0,15022.782,285.00023466815617
37500.0,13208.382000000001,287.0002417733466
38000.0,13856.382000000001,287.0002746348522
37500.0,13626.881999999998,289.0001961076958
39000.0,13869.882,292.000250728847
37500.0,15036.282,285.0002347421686
38000.0,13221.882000000001,287.000241847359
38500.0,13869.882000000001,287.0002747088646
38500.0,17351.082,245.0002985408574
37500.0,13613.381999999998,309.0001960336834
39000.0,13856.382,312.0002506548346
37500.0,15022.782,305.00023466815617
38000.0,13208.382000000001,307.0002417733466
38500.0,13856.382000000001,307.0002746348522
38500.0,17337.582,265.000298466845
39000.0,17351.082,265.0002985408574
36500.0,7865.1179999999995,356.0000850683723
37000.0,6050.717999999999,358.00009217356273
35500.0,7217.1179999999995,351.0000761868843
37000.0,7460.118,354.0001308080355
37500.0,6698.717999999999,358.0001250350683
36000.0,7865.1179999999995,351.0001090483899
37500.0,8108.118,354.0001636695411
36500.0,6050.717999999999,353.00011615358034
38000.0,6293.718,356.0001707747315
36500.0,7460.118,349.0001547880531
37500.0,10179.918,316.0001488670611
36000.0,11346.318,309.0001328803827
37500.0,11589.318,312.0001875015339
36500.0,9531.917999999998,311.0001399855731
38000.0,9774.918,314.00019460672434
36500.0,10941.318,307.0001786200459
37000.0,10179.917999999998,311.0001728470787
38500.0,10422.918,314.0002274682299
37000.0,11589.318,307.0002114815515
37500.0,9774.918,309.00021858674194
38000.0,10193.418,316.0001489410735
36500.0,11359.818,309.0001329543951
38000.0,11602.818,312.0001875755463
37000.0,9545.417999999998,311.00014005958553
38500.0,9788.418,314.00019468073674
37000.0,10954.818,307.0001786940583
37500.0,10193.417999999998,311.0001729210911
39000.0,10436.418,314.0002275422423
37500.0,11602.818,307.0002115555639
38000.0,9788.418,309.0002186607543
37500.0,13674.617999999999,269.0001967530839
39000.0,13917.618,272.0002513742351
37500.0,15084.018,265.0002353875567
38000.0,13269.617999999999,267.00024249274713
38500.0,13917.617999999999,267.0002753542527
38000.0,10179.918,336.0001488670611
36500.0,11346.318,329.0001328803827
38000.0,11589.318,332.0001875015339
37000.0,9531.917999999998,331.0001399855731
38500.0,9774.918,334.00019460672434
37000.0,10941.318,327.0001786200459
37500.0,10179.917999999998,331.0001728470787
39000.0,10422.918,334.0002274682299
37500.0,11589.318,327.0002114815515
38000.0,9774.918,329.00021858674194
37500.0,13661.117999999999,289.0001966790715
39000.0,13904.118,292.0002513002227
37500.0,15070.518,285.0002353135443
38000.0,13256.117999999999,287.00024241873473
38500.0,13904.117999999999,287.0002752802403
38000.0,13674.617999999999,289.0001967530839
39500.0,13917.618,292.0002513742351
38000.0,15084.018,285.0002353875567
38500.0,13269.617999999999,287.00024249274713
39000.0,13917.617999999999,287.0002753542527
39000.0,17398.818,245.0002991862455
38500.0,10193.418,336.0001489410735
37000.0,11359.818,329.0001329543951
38500.0,11602.818,332.0001875755463
37500.0,9545.417999999998,331.00014005958553
39000.0,9788.418,334.00019468073674
37500.0,10954.818,327.0001786940583
38000.0,10193.417999999998,331.0001729210911
39500.0,10436.418,334.0002275422423
38000.0,11602.818,327.0002115555639
38500.0,9788.418,329.0002186607543
38000.0,13674.617999999999,289.0001967530839
39500.0,13917.618,292.0002513742351
38000.0,15084.018,285.0002353875567
38500.0,13269.617999999999,287.00024249274713
39000.0,13917.617999999999,287.0002753542527
38500.0,13688.117999999999,289.0001968270963
40000.0,13931.118,292.0002514482475
38500.0,15097.518,285.0002354615691
39000.0,13283.117999999999,287.00024256675954
39500.0,13931.117999999999,287.0002754282651
39500.0,17412.318,245.00029926025792
38500.0,13674.617999999999,309.0001967530839
40000.0,13917.618,312.0002513742351
38500.0,15084.018,305.0002353875567
39000.0,13269.617999999999,307.00024249274713
39500.0,13917.617999999999,307.0002753542527
39500.0,17398.818,265.0002991862455
40000.0,17412.318,265.0002992602579
23500.0,10057.949999999999,266.0001461374838
22000.0,11224.349999999999,259.0001301508054
23500.0,11467.35,262.0001847719566
22500.0,9409.95,261.0001372559958
24000.0,9652.95,264.000191877147
22500.0,10819.35,257.0001758904686
23000.0,10057.95,261.0001701175014
24500.0,10300.95,264.0002247386526
23000.0,11467.35,257.0002087519742
23500.0,9652.95,259.0002158571646
23000.0,13539.149999999998,219.0001939494942
24500.0,13782.15,222.0002485706454
23000.0,14948.55,215.000232583967
23500.0,13134.150000000001,217.0002396891574
24000.0,13782.150000000001,217.000272550663
23500.0,13552.649999999998,219.0001940235066
25000.0,13795.65,222.0002486446578
23500.0,14962.05,215.0002326579794
24000.0,13147.650000000001,217.0002397631698
24500.0,13795.650000000001,217.0002726246754
24500.0,17276.85,175.0002964566682
23500.0,13539.149999999998,239.0001939494942
25000.0,13782.15,242.0002485706454
23500.0,14948.55,235.000232583967
24000.0,13134.150000000001,237.0002396891574
24500.0,13782.150000000001,237.000272550663
24500.0,17263.35,195.0002963826558
25000.0,17276.85,195.0002964566682
24000.0,13552.649999999998,239.0001940235066
25500.0,13795.65,242.0002486446578
24000.0,14962.05,235.0002326579794
24500.0,13147.650000000001,237.0002397631698
25000.0,13795.650000000001,237.0002726246754
25000.0,17276.85,195.0002964566682
25500.0,17290.35,195.0002965306806
25500.0,17276.85,215.0002964566682
51000.0,3822.8999999999996,448.0000306934357
51500.0,4470.9,448.0000635549413
52000.0,2656.5,450.0000706601317
50500.0,3822.8999999999996,443.0000546734533
52000.0,4065.9000000000005,446.0001092946045
51500.0,7952.099999999999,406.00008738693407
52000.0,6137.699999999999,408.0000944921245
50500.0,7304.099999999999,401.0000785054461
52000.0,7547.1,404.0001331265973
52500.0,6785.699999999999,408.0001273536301
51000.0,7952.099999999999,401.00011136695167
52500.0,8195.1,404.0001659881029
51500.0,6137.7,403.0001184721421
53000.0,6380.700000000001,406.0001730932933
51500.0,7547.1,399.0001571066149
52000.0,7965.599999999999,406.0000874609465
52500.0,6151.199999999999,408.0000945661369
51000.0,7317.599999999999,401.0000785794585
52500.0,7560.6,404.0001332006097
53000.0,6799.199999999999,408.0001274276425
51500.0,7965.599999999999,401.0001114409641
53000.0,8208.6,404.0001660621153
52000.0,6151.2,403.0001185461545
53500.0,6394.200000000001,406.0001731673057
52000.0,7560.6,399.0001571806273
53000.0,10280.4,366.0001512596353
51500.0,11446.8,359.00013527295687
53000.0,11689.8,362.0001898941081
52000.0,9632.399999999998,361.0001423781473
53500.0,9875.4,364.0001969992985
52000.0,11041.8,357.0001810126201
52500.0,10280.399999999998,361.0001752396529
54000.0,10523.4,364.0002298608041
52500.0,11689.8,357.0002138741257
53000.0,9875.4,359.0002209793161
52000.0,7952.099999999999,426.00008738693407
52500.0,6137.699999999999,428.0000944921245
51000.0,7304.099999999999,421.0000785054461
52500.0,7547.1,424.0001331265973
53000.0,6785.699999999999,428.0001273536301
51500.0,7952.099999999999,421.00011136695167
53000.0,8195.1,424.0001659881029
52000.0,6137.7,423.0001184721421
53500.0,6380.700000000001,426.0001730932933
52000.0,7547.1,419.0001571066149
53000.0,10266.9,386.0001511856229
51500.0,11433.3,379.0001351989445
53000.0,11676.3,382.00018982009567
52000.0,9618.899999999998,381.0001423041349
53500.0,9861.9,384.0001969252861
52000.0,11028.3,377.0001809386077
52500.0,10266.899999999998,381.0001751656405
54000.0,10509.9,384.0002297867917
52500.0,11676.3,377.0002138001133
53000.0,9861.9,379.0002209053037
53500.0,10280.4,386.0001512596353
52000.0,11446.8,379.00013527295687
53500.0,11689.8,382.0001898941081
52500.0,9632.399999999998,381.0001423781473
54000.0,9875.4,384.0001969992985
52500.0,11041.8,377.0001810126201
53000.0,10280.399999999998,381.0001752396529
54500.0,10523.4,384.0002298608041
53000.0,11689.8,377.0002138741257
53500.0,9875.4,379.0002209793161
53000.0,13761.599999999999,339.0001990716457
54500.0,14004.6,342.0002536927969
53000.0,15171.0,335.00023770611847
53500.0,13356.599999999999,337.0002448113089
54000.0,14004.599999999999,337.0002776728145
52500.0,7965.599999999999,426.0000874609465
53000.0,6151.199999999999,428.0000945661369
51500.0,7317.599999999999,421.0000785794585
53000.0,7560.6,424.0001332006097
53500.0,6799.199999999999,428.0001274276425
52000.0,7965.599999999999,421.0001114409641
53500.0,8208.6,424.0001660621153
52500.0,6151.2,423.0001185461545
54000.0,6394.200000000001,426.0001731673057
52500.0,7560.6,419.0001571806273
53500.0,10280.4,386.0001512596353
52000.0,11446.8,379.00013527295687
53500.0,11689.8,382.0001898941081
52500.0,9632.399999999998,381.0001423781473
54000.0,9875.4,384.0001969992985
52500.0,11041.8,377.0001810126201
53000.0,10280.399999999998,381.0001752396529
54500.0,10523.4,384.0002298608041
53000.0,11689.8,377.0002138741257
53500.0,9875.4,379.0002209793161
54000.0,10293.9,386.0001513336477
52500.0,11460.3,379.0001353469693
54000.0,11703.3,382.0001899681205
53000.0,9645.899999999998,381.0001424521597
54500.0,9888.9,384.0001970733109
53000.0,11055.3,377.0001810866325
53500.0,10293.899999999998,381.0001753136653
55000.0,10536.9,384.0002299348165
53500.0,11703.3,377.0002139481381
54000.0,9888.9,379.0002210533285
53500.0,13775.099999999999,339.0001991456581
55000.0,14018.1,342.0002537668093
53500.0,15184.5,335.0002377801309
54000.0,13370.099999999999,337.0002448853213
54500.0,14018.099999999999,337.0002777468269
54000.0,10280.4,406.0001512596353
52500.0,11446.8,399.00013527295687
54000.0,11689.8,402.0001898941081
53000.0,9632.399999999998,401.0001423781473
54500.0,9875.4,404.0001969992985
53000.0,11041.8,397.0001810126201
53500.0,10280.399999999998,401.0001752396529
55000.0,10523.4,404.0002298608041
53500.0,11689.8,397.0002138741257
54000.0,9875.4,399.0002209793161
53500.0,13761.599999999999,359.0001990716457
55000.0,14004.6,362.0002536927969
53500.0,15171.0,355.00023770611847
54000.0,13356.599999999999,357.0002448113089
54500.0,14004.599999999999,357.0002776728145
54000.0,13775.099999999999,359.0001991456581
55500.0,14018.1,362.0002537668093
54000.0,15184.5,355.0002377801309
54500.0,13370.099999999999,357.0002448853213
55000.0,14018.099999999999,357.0002777468269
55000.0,17499.3,315.0003015788197
37500.0,7830.132,356.0000846573568
38000.0,6015.732,358.0000917625472
36500.0,7182.132,351.00007577586877
38000.0,7425.132,354.00013039702
38500.0,6663.732,358.0001246240528
37000.0,7830.132,351.0001086373744
38500.0,8073.132,354.00016325852556
37500.0,6015.732,353.0001157425648
39000.0,6258.732,356.000170363716
37500.0,7425.132,349.0001543770376
38500.0,10144.931999999999,316.00014845604557
37000.0,11311.331999999999,309.0001324693672
38500.0,11554.332,312.0001870905184
37500.0,9496.932,311.0001395745576
39000.0,9739.932,314.0001941957088
37500.0,10906.332,307.00017820903037
38000.0,10144.932,311.00017243606317
